7.909858 1.724653 -1.7521894 1.8713077 4.441149 1.610922 7.81637969811494 0 0.98971164
7.9125323 4.1760583 -1.6120667 1.9439527 4.484732 1.6837039 7.78220001061494 0 0.9890131
15.167366 -1.4342254 -2.0836205 1.9250612 4.406588 1.6527513 7.870366724329539 0 0.97063214
14.697908 0.87275016 -1.9042401 1.9659073 4.6203203 1.6977382 4.6523261070251465 0 0.968441
14.733772 -3.9195528 -2.2121246 1.9649476 4.5044837 1.6714171 4.7343573570251465 0 0.9649874
14.743207 -6.463101 -2.286381 1.9496562 4.5642624 1.6649009 4.7763495445251465 0 0.9608048
7.844 7.215339 -1.5443931 1.9716753 4.6113048 1.790544 7.83786407311494 0 0.9596866
-7.736354 3.0718486 -1.7806702 1.934484 4.7763047 1.7914186 6.203534515696116 0 0.9480585
14.844335 -9.17071 -2.5030138 2.010563 4.588844 1.7312231 4.7636542320251465 0 0.90052974
14.356667 -11.674842 -2.5343378 1.9307092 4.4650674 1.6156484 4.7577948570251465 0 0.8994751
7.4378195 9.722981 -1.4820001 1.8859844 4.4108934 1.5397817 4.6601386070251465 0 0.8725647
14.351819 -14.460928 -2.66472 1.917556 4.4433184 1.6015105 4.7001776695251465 0 0.8056322
0.32716426 -33.582237 -3.1647978 2.021391 4.6907887 1.7354548 3.1183078289031982 0 0.80363655
-7.953986 14.074336 -1.294686 2.1845777 5.889315 2.2491376 6.449689300852366 1 0.8031738
7.909858 -13.404639 -2.4541678 2.1142662 5.457375 2.014146 7.914861353235789 1 0.7890712
7.5674043 12.564061 -1.3461652 1.9082158 4.511087 1.6011196 4.7187323570251465 0 0.74017435
-1.7892673 18.576765 -0.87542933 2.0926974 5.1745133 1.9867963 7.90329376061494 0 0.69471705
28.619097 -0.90527123 -2.0265396 2.025343 4.6113048 1.8700713 4.8310370445251465 0 0.65002304
8.114787 -20.509068 -2.694253 1.9138145 4.5754194 1.6820605 4.7402167320251465 0 0.63465655
28.43506 -3.7681127 -2.114499 1.9978411 4.577654 1.8401798 7.93063751061494 0 0.62498045
7.6789465 -11.609819 -2.4252465 1.9659073 4.780971 1.8383837 7.92868438561494 0 0.61693585
8.550573 16.441414 -1.1916919 1.9861691 4.6839223 1.8419777 7.93942657311494 0 0.599661
8.339032 -22.47873 -2.8055336 1.9250612 4.593327 1.6985674 4.7617011070251465 0 0.5842712
14.856035 -16.414835 -2.752711 1.9184926 4.484732 1.6358908 4.6728339195251465 0 0.57963836
27.081356 -9.233726 -2.5056434 2.0283117 4.716051 1.9134842 4.8564276695251465 0 0.57057065
7.9109545 -14.3987055 -2.5319517 2.0522208 5.159375 1.9350947 7.907811792688914 1 0.5553749
7.969699 -18.548893 -2.5795856 1.9035627 4.4956946 1.6519445 4.7372870445251465 0 0.5131729
8.200891 14.4140835 -1.3294132 1.9563314 4.5955706 1.7346077 4.7695136070251465 0 0.510283
7.9929523 -15.430716 -2.614534 2.010563 4.863379 1.8312165 7.946019800501414 0 0.5059125
8.101415 -26.549393 -2.8184881 2.0332696 4.920707 1.9041638 7.89059844811494 0 0.5011864
