23.594608 10.850686 -2.1454551 2.895509 11.307696 4.6967697 4.323897361755371 3 0.9627433
20.520393 6.393106 -2.379015 1.8998486 4.460709 1.5330299 4.304121971130371 0 0.9355823
27.246763 9.740867 -2.1728127 1.8458973 4.289822 1.5237015 4.284346580505371 0 0.7889086
18.047016 1.410072 -2.3373425 0.48459744 0.41796064 1.7887963 5.201827526092529 7 0.7814974
-0.5369825 17.611156 -0.8494451 0.56641346 0.66270155 1.7102184 4.5419745445251465 7 0.7295197
4.4982033 -1.5124111 -1.968594 0.7918297 2.1618028 1.5533745 6.008458765345164 6 0.7265226
5.1529913 -1.8633896 -2.02628 0.7602413 2.1345315 1.6011196 5.897130640345164 6 0.6988435
28.640167 10.379316 -2.183028 1.873136 4.3552494 1.5609779 4.353926658630371 0 0.66301465
-0.44162196 19.113878 -0.7417595 0.60678345 0.70337844 1.7253159 4.5400214195251465 7 0.6568784
0.31563073 -3.5956948 -2.0914907 0.83284944 2.2304258 1.5552719 6.611798675852366 6 0.6369179
17.348467 1.2440895 -2.182612 0.46854267 0.40987656 1.7152362 5.223311901092529 7 0.6172242
26.126247 8.968027 -2.2816598 1.8786316 4.3150315 1.5326556 4.204756736755371 0 0.6096985
6.2267056 -2.2288785 -2.057921 0.72145337 2.0475035 1.5979954 5.996740015345164 6 0.57963836
-0.43957436 20.015926 -0.7034366 0.616038 0.7179521 1.7346077 4.5341620445251465 7 0.57826954
-0.5255751 16.745832 -0.8888374 0.5565186 0.6472385 1.695253 4.495108604431152 7 0.57636315
3.722313 -1.0154984 -1.9087756 0.78060097 2.2004077 1.56594 6.361974390345164 6 0.5485828
-17.55257 32.563435 -0.283813 1.9026335 4.6225767 1.6180167 5.744611175852366 0 0.54410505
-11.413833 -5.371209 -1.9358196 0.61950696 1.891552 1.3361534 6.533849390345164 6 0.53919554
18.70745 1.503984 -2.423263 0.51669425 0.45317098 1.8134205 5.065108299255371 7 0.5338532
-18.264648 33.74237 -0.27535737 1.9487044 4.702255 1.6616523 5.767072113352366 0 0.5182414
-10.611909 -4.9409485 -1.8340068 0.62102133 1.8708843 1.3387656 6.171544702845164 6 0.509772
