23.377216 10.938943 -2.1616895 2.9411066 11.541986 4.8034573 4.277510643005371 3 0.9658996
20.405725 6.371627 -2.3749633 1.9007764 4.4520054 1.5307859 4.295577049255371 0 0.9076402
-6.2313857 16.682364 -1.0215142 1.9335395 4.720659 1.560216 5.615704925852366 0 0.799129
17.53343 1.3545773 -2.263278 0.4777838 0.4118828 1.7507751 5.294112682342529 7 0.7657685
27.289389 9.780148 -2.1817517 1.846799 4.266843 1.5270531 4.287764549255371 0 0.7586894
-0.4302138 18.47664 -0.8426748 0.546713 0.6620547 1.6927716 4.6591620445251465 7 0.70395666
28.75918 10.429921 -2.1956003 1.8685684 4.306612 1.5507221 4.324873924255371 0 0.6771538
-0.46819922 20.171879 -0.755837 0.56765944 0.70682126 1.7085491 4.5956854820251465 7 0.6190683
26.148312 8.952649 -2.286406 1.8703941 4.2814517 1.5367773 4.210616111755371 0 0.5873515
18.36419 1.5037609 -2.3488336 0.49174827 0.42870876 1.7844346 5.2089667320251465 7 0.5790434
-0.42121315 17.667603 -0.88564014 0.54442376 0.6564687 1.6771398 4.611319541931152 7 0.5742754
-0.4190401 19.277346 -0.79437685 0.56562763 0.6866309 1.6977382 4.582999229431152 7 0.56931394
-0.5168824 21.078775 -0.71077126 0.56904703 0.7088951 1.7160739 4.6034979820251465 7 0.5444684
24.662556 22.84309 -0.9767876 0.5504631 0.6385598 1.7422472 4.5283026695251465 7 0.50450504
