-7.4748855 0.8154169 -2.0049999 1.8970675 4.7229643 1.5514795 6.239904077845164 0 0.9751072
6.117555 27.911196 -0.56278884 1.8694811 4.533168 1.5724528 3.2075717449188232 0 0.84594244
2.2452595 31.515337 -0.4977424 1.9297668 4.5843644 1.7177505 3.1502902507781982 0 0.7889086
-14.559631 15.683199 -1.3600385 1.8961415 4.602307 1.6259365 7.89841094811494 0 0.7648916
7.760591 -16.53297 -2.6402345 0.6820585 0.7553522 1.8196293 3.093428611755371 7 0.75455344
0.3196424 -31.357586 -3.1779847 1.9716753 4.6999593 1.6837039 2.9893710613250732 0 0.7288448
-3.4405773 -31.358171 -3.1788764 1.9250612 4.739135 1.695253 6.137311371164866 0 0.72487026
8.504137 -17.087801 -2.6779716 0.6832251 0.73641473 1.8374861 6.320050628977366 7 0.6936805
7.464104 -15.640575 -2.5749967 0.6830583 0.7687472 1.7975521 3.115889549255371 7 0.6916015
8.4783535 21.3509 -0.6775973 0.6905197 0.76351005 1.8098822 6.321210296946116 7 0.6880494
-12.679522 9.469411 -1.6095374 0.6387043 0.7612765 1.7430981 3.216475486755371 7 0.68394744
6.4026337 34.713287 -0.34933776 1.9017047 4.663384 1.7490662 3.184248924255371 0 0.6782204
9.418429 -14.527873 -2.5707479 0.6641474 0.7627648 1.7993083 6.348798187571116 7 0.6680145
8.62361 12.923565 -0.9715474 0.6754302 0.78237987 1.7610637 6.190350921946116 7 0.64579034
7.3724627 -20.517593 -2.8222523 0.6467066 0.7116696 1.8169658 6.292081268625804 7 0.62920517
6.741201 -16.240078 -2.583838 0.68230826 0.7546149 1.8196293 3.1195743083953857 7 0.6263527
7.0162606 -18.48972 -2.689072 0.69119436 0.7378544 1.8098822 6.252599390345164 7 0.5879431
9.270165 23.49553 -0.6398574 0.6973812 0.7524073 1.8437774 6.361127289133616 7 0.58450836
-15.489219 -26.611574 -3.4058619 0.5671053 0.58369094 1.7800833 3.3393466472625732 7 0.5835594
7.750896 19.650688 -0.70426095 0.6748532 0.7869775 1.7714126 6.302945526438304 7 0.582016
-11.790846 8.728832 -1.5589852 0.6272688 0.75756836 1.7152362 3.194991111755371 7 0.5791029
6.6835337 -17.59603 -2.5976524 0.6895089 0.75020623 1.79843 3.1292636394500732 7 0.5779123
6.5860834 40.5028 -0.0627411 1.9601563 4.734509 1.802826 3.0856540203094482 0 0.57290196
-16.407816 -27.732008 -3.5032675 0.5841081 0.60991335 1.8010664 6.613751800852366 7 0.56949353
8.647595 -13.668239 -2.4130042 0.62696254 0.7546149 1.7430981 6.334302337961741 7 0.5660185
-13.348226 9.962344 -1.6398699 0.66075104 0.76799685 1.7559118 3.2244174480438232 7 0.5658386
6.735685 -14.967359 -2.4683862 0.65881807 0.77175605 1.7645066 3.1661441326141357 7 0.5647587
-7.4878397 40.053276 -0.545292 2.4028065 6.666955 2.6077716 6.274716766672679 0 0.5604632
-14.603133 -25.535353 -3.3020358 0.55288744 0.5707268 1.7482123 5.1318182945251465 7 0.5569418
7.663893 -22.118557 -2.8649118 0.6291092 0.6770933 1.7870504 6.291181000071116 7 0.5541689
-25.30744 -21.496449 -3.1579123 0.5983979 0.65242726 1.4775435 4.365401268005371 7 0.5507886
9.930585 -15.473883 -2.5824065 0.6742768 0.78161615 1.7835634 6.276036890345164 7 0.54731286
6.5023403 43.494026 0.08430171 1.9784259 4.729888 1.8446779 3.1253268718719482 0 0.54716164
9.202803 13.753404 -0.9638987 0.68791157 0.8143411 1.8160788 6.192365082102366 7 0.5458305
-24.278357 -20.532845 -3.0985217 0.6051561 0.66529524 1.5111059 7.493077905970164 7 0.54253006
9.13752 -18.41049 -2.7031212 0.666584 0.71865356 1.79843 6.265294702845164 7 0.5421665
14.475094 41.388676 0.21662974 2.1152985 5.3806424 2.0448656 6.095372827845164 1 0.5410148
8.907612 22.440327 -0.6388827 0.70045257 0.7480116 1.8222967 6.325841577845164 7 0.53628254
-26.363853 -22.454285 -3.237009 0.60441786 0.6435681 1.5107371 4.355147361755371 7 0.5343695
-16.592686 -28.457794 -3.5826173 0.5818309 0.6195181 1.8054689 3.601241111755371 7 0.5243338
-5.534642 37.69657 -0.40858904 0.3602981 0.35715172 0.9945219 5.854230316477366 8 0.5224915
-14.507772 -24.84467 -3.228071 0.5511354 0.5685018 1.7584858 5.2656073570251465 7 0.52218693
-13.613162 -24.530005 -3.1758354 0.5573599 0.5690572 1.7379988 4.5136542320251465 7 0.52096856
-23.560802 -20.20999 -3.074258 0.5966474 0.65690255 1.5465631 7.53122344811494 7 0.51048124
-11.591266 47.731674 -0.27680898 0.604713 0.61830926 1.8383837 6.255536468821116 7 0.50789577
-5.4929795 36.683033 -0.43537667 0.3521237 0.35195816 0.9406753 8.50143829186494 8 0.5071826
-5.601378 38.653866 -0.35529536 0.36507958 0.35541207 1.0461377 6.129132660227366 8 0.5068279
-27.333181 -23.423779 -3.3094587 0.61005133 0.63235426 1.573605 4.312666893005371 7 0.5032615
-8.306271 17.901834 -1.1588303 0.7934746 2.2282488 1.2752779 3.1947543621063232 6 0.5004158
