23.422682 10.909524 -2.1301095 2.9239237 11.452166 4.660219 4.286787986755371 3 0.963984
20.536564 6.401046 -2.371073 1.8924419 4.45418 1.5259352 4.292403221130371 0 0.9408984
27.263647 9.777975 -2.1844234 1.8458973 4.2720547 1.51665 4.289229393005371 0 0.7701192
17.651106 1.3330146 -2.2753727 0.45813602 0.4143032 1.7278451 5.441085338592529 7 0.7604728
-9.171378 20.78232 -0.8565877 1.8758818 4.5044837 1.5409099 5.629865082102366 0 0.7490872
28.735779 10.414167 -2.1917732 1.8676562 4.3108196 1.5394058 4.350264549255371 0 0.7003827
-0.48896793 17.635227 -0.8415555 0.57702124 0.67643243 1.7354548 4.5917792320251465 7 0.699049
18.383495 1.4064782 -2.3552783 0.47244808 0.4233006 1.7619238 5.3090643882751465 7 0.65235215
-0.46080273 19.012249 -0.75054854 0.6048607 0.7130609 1.7253159 4.6025214195251465 7 0.60212004
26.166698 8.9787245 -2.2954304 1.8786316 4.306612 1.536027 4.181319236755371 0 0.5752301
-0.4683794 16.807123 -0.87930113 0.5681794 0.6743373 1.7093836 4.538077354431152 7 0.5398021
7.440243 -10.410824 -2.6233108 0.52167714 0.4881685 1.7052153 3.6454989910125732 7 0.53035814
-0.4735899 20.050026 -0.68804854 0.6109456 0.7257061 1.7253159 4.5859198570251465 7 0.522522
17.091068 1.2258619 -2.2039278 0.46776405 0.4248841 1.7110537 5.396163463592529 7 0.50608414
