5.0088124 3.2396698 -1.5718179 1.7838714 4.4281573 1.6207843 3.1511905193328857 0 0.9791158
5.706099 -8.10552 -2.1707537 1.8594668 4.5910845 1.5170202 3.0091464519500732 0 0.9662198
5.399792 9.2441635 -1.3639368 1.9072844 4.661107 1.8134205 3.1710422039031982 0 0.95938325
-9.470748 -18.22821 -2.9684153 1.9222434 4.7137485 1.8339008 6.341466577845164 0 0.8728902
14.287047 -5.4610953 -2.4342446 1.9044925 4.5177 1.5575519 4.7089667320251465 0 0.8350805
-9.183747 9.04243 -1.9768134 2.47666 6.4586797 2.8682754 6.317304046946116 1 0.8183016
-9.584662 -24.614834 -3.2234833 1.8422956 4.5265326 1.5461856 6.320172699289866 0 0.81669897
-3.1051857 23.891136 -0.36793453 1.9506085 4.7484 1.8116504 6.333654077845164 0 0.8136089
-9.28337 -32.550312 -3.4976318 1.9203671 4.739135 1.5964357 6.253110321360179 0 0.7862948
-8.737022 16.526985 -1.4416413 1.9582429 4.8847985 1.8321108 6.214093597727366 0 0.74223495
-5.759421 17.480778 -0.9108507 0.32014298 0.31827834 0.76467025 3.1694552898406982 8 0.74017435
-5.7579165 18.507145 -0.83247626 0.31796196 0.31151325 0.76710105 3.2011020183563232 8 0.73086655
20.24082 -20.400126 -3.2525597 1.9373196 4.5199065 1.7371504 7.84860626061494 0 0.71442884
-5.7647696 19.424154 -0.7467749 0.3226539 0.32014874 0.77538586 3.2146518230438232 8 0.70395666
-5.6989117 20.337946 -0.66336834 0.32645723 0.33031136 0.78337747 3.2214267253875732 8 0.70069003
15.489971 -2.2970767 -2.0546956 0.6103493 1.715982 1.1888348 6.326818140345164 5 0.6997676
-7.3228183 5.3588395 -1.8607125 0.33534318 0.3037033 0.8079486 3.922530174255371 8 0.69832945
-12.627789 6.2531157 -2.018112 0.5911377 0.6985866 1.8231868 3.078780174255371 7 0.6935767
-5.619347 21.439198 -0.59572095 0.3221816 0.32838157 0.7808951 3.2363803386688232 8 0.6927459
19.251278 -12.7326765 -2.8046727 1.8869056 4.4935 1.5913769 4.7499823570251465 0 0.6838419
16.081116 -2.3656094 -2.0861592 0.5901283 1.6964042 1.169975 6.369786890345164 5 0.679923
-8.325493 12.910286 -1.6077392 0.34430283 0.3309571 0.72503656 3.1513888835906982 8 0.67928505
-7.587755 12.082694 -1.6174114 0.31889486 0.30489197 0.7312585 5.4701972007751465 8 0.6781138
-7.0466824 -10.5580435 -2.5713615 0.76732713 1.943513 1.77661 6.364904077845164 5 0.67415774
8.549853 3.462317 -1.5616361 1.8850638 4.530955 1.7127254 6.313146265345164 0 0.66963685
-5.5655236 22.46636 -0.530058 0.3170318 0.3245558 0.77652246 3.2320468425750732 8 0.6649755
14.74304 -2.182076 -2.0276647 0.61228955 1.7773824 1.2102125 6.365880640345164 5 0.6378207
11.529043 3.3381128 -1.526087 1.8758818 4.5620346 1.6640882 6.137365015345164 0 0.635901
14.504262 3.986989 -1.4625094 1.8621926 4.537597 1.646308 6.130529077845164 0 0.6287494
-11.731172 5.7310047 -1.9637381 0.5669669 0.6790799 1.7740095 3.076827049255371 7 0.62658125
4.0659785 -38.329338 -3.2364779 1.9091477 4.6270933 1.7303779 3.076827049255371 0 0.62039167
-9.197621 9.118036 -2.032198 2.5980532 7.166582 3.0532632 6.255529077845164 0 0.61312073
-6.569452 -9.8361435 -2.4038339 0.75607663 2.0164983 1.7152362 6.397130640345164 5 0.58308464
16.492435 4.022519 -1.3848121 1.8905945 4.535382 1.7194289 6.205724390345164 0 0.5781505
-5.686041 24.251612 -0.43278465 0.311812 0.3264631 0.78510064 3.2607944011688232 8 0.5771975
16.820023 -2.4536152 -2.1056201 0.56406754 1.7311302 1.1446877 6.408849390345164 5 0.57439476
-5.5987873 16.240152 -0.9650737 0.3348523 0.3189006 0.752999 3.1823947429656982 8 0.5671576
20.510323 4.1889095 -1.5609887 1.9316522 4.661107 1.8383837 3.0452792644500732 0 0.5541689
12.341289 -21.52966 -2.383752 1.8970675 4.602307 1.6665276 3.1346499919891357 0 0.55314326
-13.346889 6.8420877 -1.9950907 0.58897686 0.6804075 1.8464803 6.301618011789866 7 0.54304504
-8.369453 -0.72632456 -1.9980111 0.26002035 0.26801723 1.1531024 3.082686424255371 8 0.53655577
18.559172 4.206721 -1.3845488 1.9063531 4.559808 1.7696836 6.210607202845164 0 0.5305405
-7.199794 -48.80054 -3.7530754 2.058242 4.785642 2.0428696 6.431012543039866 0 0.5229788
4.4860845 -43.396866 -3.461416 2.0046813 4.809067 1.8911915 3.0831210613250732 0 0.51725084
14.081357 -2.1205637 -2.0143664 0.6170918 1.8943247 1.2046117 6.501622827845164 5 0.5122656
22.496656 4.1955957 -1.6037397 1.9803588 4.7763047 1.9004483 3.023116111755371 0 0.5080941
