4.69724 4.5551186 -1.6300713 2.842279 9.805127 3.1074083 3.1758944988250732 3 0.9729852
-5.788004 4.555202 -1.55148 0.3777736 0.3772274 0.73233044 3.190108299255371 8 0.8762113
-8.489303 -4.7630982 -1.7500191 0.36312395 0.38466755 0.7458633 6.333654077845164 8 0.8581252
-11.164933 3.018173 -1.4883057 2.4263864 6.0260334 2.7691896 4.802290916442871 4 0.84078264
-9.457501 -5.262309 -1.7775551 0.36012223 0.37283257 0.7433184 6.344396265345164 8 0.8365545
16.352655 -3.5646045 -1.5465685 3.1277359 0.4484063 0.97360593 5.347335338592529 9 0.8230441
14.603384 -6.2104917 -1.8675977 3.2144396 0.4062899 0.9653956 5.201583385467529 9 0.81859183
-5.7549076 -25.293066 -2.913832 1.8110785 4.5754194 1.5225859 6.276242645578929 0 0.8034824
-4.306531 20.572502 -0.5178963 1.9241214 4.6225767 1.6311052 4.8671698570251465 0 0.78711414
-7.5111156 1.2168436 -1.6020219 0.3777736 0.36242196 0.7622472 7.949681909876414 8 0.7772999
-0.030969948 -34.541496 -3.2315993 2.0412278 4.7068486 1.7792144 3.121748924255371 0 0.7659437
16.467321 -19.329077 -2.526278 2.2871833 5.2508693 2.1788747 6.305493744211741 2 0.71611935
-5.5884237 8.334612 -1.3124628 2.0293024 5.4467263 2.0659413 6.223302515345164 1 0.6998701
17.707102 -1.2522799 -1.3833759 3.0672398 0.46581364 0.9753456 5.412765026092529 9 0.6649755
-5.5842867 8.333944 -1.3118678 2.0332696 5.414905 2.058892 6.245648773508616 0 0.633637
13.493899 -8.91387 -2.2011352 3.0702367 0.36741096 0.969751 5.099287986755371 9 0.62337685
17.248602 -19.864058 -2.5837946 2.3632455 5.328353 2.2812123 6.213910492258616 2 0.60871035
-7.4026237 -4.4473886 -1.7408922 0.34802133 0.37319684 0.7332249 6.337560327845164 8 0.60159355
15.657708 -18.944199 -2.529313 2.315274 5.4096203 2.2414632 6.310010345774241 2 0.5832627
-6.556665 -32.669743 -3.3443842 1.8621926 4.6361394 1.6219718 6.287534149485179 0 0.57684
17.344465 -2.8119066 -1.4451221 3.1216326 0.47639465 0.9831154 5.3212714195251465 9 0.57540905
-7.350231 -41.694565 -3.6205454 1.895216 4.67022 1.6410911 6.278729828196116 0 0.561305
-21.266989 17.644754 -0.6876507 1.8713077 4.3298054 1.6795983 8.59958282311494 0 0.54694986
-20.050934 20.32616 -0.54648566 1.8998486 4.395843 1.5867214 8.35348907311494 0 0.53952914
-6.7348495 -36.469078 -3.4504104 1.8522174 4.5821266 1.6172268 6.267484100657054 0 0.52561235
-6.446752 1.0175977 -1.5760275 0.37410235 0.36384043 0.7811811 3.248702049255371 8 0.5183633
-19.179977 19.429379 -0.55769765 1.8685684 4.334036 1.5739892 8.388342054682322 0 0.507522
